abs(dy): 18.25
else
abs(dx): 223.375
abs(dy): 18.25
else
abs(dx): 223.375
abs(dy): 18.25
else
time: 1768185875.5, dx: 0.4273662725225225:.3f, vx:0.0854732545045045:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.841:.3f, vz:0.04595714711242675:.3f
abs(dx): 225.625
abs(dy): 13.125
else
time: 1768185875.5, dx: 0.4273662725225225:.3f, vx:0.0854732545045045:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.841:.3f, vz:0.04595714711242675:.3f
abs(dx): 225.625
abs(dy): 13.125
else
abs(dx): 225.625
abs(dy): 13.125
else
abs(dx): 225.625
abs(dy): 13.125
else
abs(dx): 225.625
abs(dy): 13.125
else
abs(dx): 225.625
abs(dy): 13.125
else
time: 1768185875.6, dx: 0.2982466216216216:.3f, vx:0.05964932432432432:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.577:.3f, vz:0.033097377586014685:.3f
abs(dx): 229.5
abs(dy): 0.625
else
time: 1768185875.6, dx: 0.2982466216216216:.3f, vx:0.05964932432432432:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.577:.3f, vz:0.033097377586014685:.3f
abs(dx): 229.5
abs(dy): 0.625
else
abs(dx): 229.5
abs(dy): 0.625
else
abs(dx): 229.5
abs(dy): 0.625
else
abs(dx): 229.5
abs(dy): 0.625
else
abs(dx): 229.5
abs(dy): 0.625
else
time: 1768185875.6, dx: 0.30247015765765767:.3f, vx:0.06049403153153154:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.577:.3f, vz:0.03305445010486824:.3f
abs(dx): 232.75
abs(dy): 6.75
else
time: 1768185875.6, dx: 0.30247015765765767:.3f, vx:0.06049403153153154:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.577:.3f, vz:0.03305445010486824:.3f
abs(dx): 232.75
abs(dy): 6.75
else
abs(dx): 232.75
abs(dy): 6.75
else
abs(dx): 232.75
abs(dy): 6.75
else
abs(dx): 232.75
abs(dy): 6.75
else
abs(dx): 232.75
abs(dy): 6.75
else
time: 1768185875.7, dx: 0.4447739301801802:.3f, vx:0.08895478603603604:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.839:.3f, vz:0.045483899934889806:.3f
abs(dx): 235.375
abs(dy): 18.0625
else
time: 1768185875.7, dx: 0.4447739301801802:.3f, vx:0.08895478603603604:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.839:.3f, vz:0.045483899934889806:.3f
abs(dx): 235.375
abs(dy): 18.0625
else
abs(dx): 235.375
abs(dy): 18.0625
else
abs(dx): 235.375
abs(dy): 18.0625
else
abs(dx): 235.375
abs(dy): 18.0625
else
abs(dx): 235.375
abs(dy): 18.0625
else
abs(dx): 235.375
abs(dy): 18.0625
else
time: 1768185875.8, dx: 0.4519781813063063:.3f, vx:0.09039563626126126:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.839:.3f, vz:0.0453294642749069:.3f
abs(dx): 239.1875
abs(dy): 20.0625
else
time: 1768185875.8, dx: 0.4519781813063063:.3f, vx:0.09039563626126126:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.839:.3f, vz:0.0453294642749069:.3f
abs(dx): 239.1875
abs(dy): 20.0625
else
abs(dx): 239.1875
abs(dy): 20.0625
else
abs(dx): 239.1875
abs(dy): 20.0625
else
abs(dx): 239.1875
abs(dy): 20.0625
else
time: 1768185875.8, dx: 0.4519781813063063:.3f, vx:0.09039563626126126:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.575:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185875.8, dx: 0.4519781813063063:.3f, vx:0.09039563626126126:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.575:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185875.9, dx: 0.32262809684684685:.3f, vx:0.06452561936936937:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.575:.3f, vz:0.032727828550603404:.3f
abs(dx): 249.125
abs(dy): 44.75
else
time: 1768185875.9, dx: 0.32262809684684685:.3f, vx:0.06452561936936937:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.575:.3f, vz:0.032727828550603404:.3f
abs(dx): 249.125
abs(dy): 44.75
else
abs(dx): 249.125
abs(dy): 44.75
else
abs(dx): 249.125
abs(dy): 44.75
else
abs(dx): 249.125
abs(dy): 44.75
else
abs(dx): 249.125
abs(dy): 44.75
else
abs(dx): 249.125
abs(dy): 44.75
else
time: 1768185876.0, dx: 0.3235135135135135:.3f, vx:0.0647027027027027:.3f, dy:0.07478040540540541:.3f, vy:0.007478040540540541:.3f, dz:0.57:.3f, vz:0.03243370455711959:.3f
abs(dx): 252.0
abs(dy): 58.25
else
time: 1768185876.0, dx: 0.3235135135135135:.3f, vx:0.0647027027027027:.3f, dy:0.07478040540540541:.3f, vy:0.007478040540540541:.3f, dz:0.57:.3f, vz:0.03243370455711959:.3f
abs(dx): 252.0
abs(dy): 58.25
else
abs(dx): 252.0
abs(dy): 58.25
else
abs(dx): 252.0
abs(dy): 58.25
else
abs(dx): 252.0
abs(dy): 58.25
else
abs(dx): 252.0
abs(dy): 58.25
else
time: 1768185876.0, dx: 0.32090202702702697:.3f, vx:0.0641804054054054:.3f, dy:0.08320270270270269:.3f, vy:0.008320270270270269:.3f, dz:0.564:.3f, vz:0.03212003093714843:.3f
abs(dx): 252.625
abs(dy): 65.5
else
time: 1768185876.0, dx: 0.32090202702702697:.3f, vx:0.0641804054054054:.3f, dy:0.08320270270270269:.3f, vy:0.008320270270270269:.3f, dz:0.564:.3f, vz:0.03212003093714843:.3f
abs(dx): 252.625
abs(dy): 65.5
else
abs(dx): 252.625
abs(dy): 65.5
else
abs(dx): 252.625
abs(dy): 65.5
else
abs(dx): 252.625
abs(dy): 65.5
else
abs(dx): 252.625
abs(dy): 65.5
else
time: 1768185876.1, dx: 0.32057516891891896:.3f, vx:0.06411503378378379:.3f, dy:0.08844538288288288:.3f, vy:0.008844538288288288:.3f, dz:0.559:.3f, vz:0.03183870363740468:.3f
abs(dx): 254.625
abs(dy): 70.25
else
time: 1768185876.1, dx: 0.32057516891891896:.3f, vx:0.06411503378378379:.3f, dy:0.08844538288288288:.3f, vy:0.008844538288288288:.3f, dz:0.559:.3f, vz:0.03183870363740468:.3f
abs(dx): 254.625
abs(dy): 70.25
else
abs(dx): 254.625
abs(dy): 70.25
else
abs(dx): 254.625
abs(dy): 70.25
else
abs(dx): 254.625
abs(dy): 70.25
else
abs(dx): 254.625
abs(dy): 70.25
else
time: 1768185876.2, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.559:.3f, vz:0.03182879776098889:.3f
abs(dx): 255.375
abs(dy): 71.0
else
time: 1768185876.2, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.559:.3f, vz:0.03182879776098889:.3f
abs(dx): 255.375
abs(dy): 71.0
else
abs(dx): 255.375
abs(dy): 71.0
else
abs(dx): 255.375
abs(dy): 71.0
else
abs(dx): 255.375
abs(dy): 71.0
else
abs(dx): 255.375
abs(dy): 71.0
else
time: 1768185876.2, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.851:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.2, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.851:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.3, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.553:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.3, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.553:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.3, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.553:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.3, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.553:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.4, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.85:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.4, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.85:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.5, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.85:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.5, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.85:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.5, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.847:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.5, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.847:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.6, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.544:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.6, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.544:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.6, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.533:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.6, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.533:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.7, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.522:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.7, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.522:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.7, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.522:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.7, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.522:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.8, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.836:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.8, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.836:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.9, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.836:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.9, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.836:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.9, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.83:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185876.9, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.83:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.0, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.507:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.0, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.507:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.0, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.489:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.0, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.489:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.1, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.489:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.1, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.489:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.1, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.822:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.1, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.822:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.2, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.821:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.2, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.821:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.3, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.821:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.3, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.821:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.3, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.819:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.3, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.819:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.4, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.819:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.4, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.819:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.4, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.821:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.4, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.821:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.5, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.467:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.5, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.467:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.5, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.467:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.5, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.467:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.6, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.445:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.6, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.445:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.7, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.825:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.7, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.825:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.7, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.825:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.7, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.825:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.8, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.429:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.8, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.429:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.8, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.413:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.8, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.413:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.9, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.413:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.9, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.413:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.9, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.827:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185877.9, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.827:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185878.0, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.827:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185878.0, dx: 0.3215194256756757:.3f, vx:0.06430388513513514:.3f, dy:0.08938963963963965:.3f, vy:0.008938963963963965:.3f, dz:0.827:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
